date,weekday,r_impulse,abs_r_impulse,r_continuation
2019-10-14,Monday,0.00013497098123882445,0.00013497098123882445,-0.00030196700293527723
2019-10-15,Tuesday,0.00030052592036056147,0.00030052592036056147,-0.00016690868425883743
2019-10-16,Wednesday,-0.0001677289500168211,0.0001677289500168211,0.0002684113403790267
2019-10-17,Thursday,-0.00011690437222344752,0.00011690437222344752,-0.0010021378941742487
2019-10-18,Friday,3.34918614777191e-05,3.34918614777191e-05,-0.000837268495261112
2019-10-21,Monday,0.00023358248798710513,0.00023358248798710513,0.0003693077564637104
2019-10-22,Tuesday,0.00014975290770236072,0.00014975290770236072,3.327344113923658e-05
2019-10-23,Wednesday,-0.00011694147914276254,0.00011694147914276254,-0.0003842812270267171
2019-10-24,Thursday,-8.340422692609817e-05,8.340422692609817e-05,0.00041704896154803883
2019-10-25,Friday,9.94299350389749e-05,9.94299350389749e-05,-0.0007290803645402244
2019-10-28,Monday,0.0002636522426917587,0.0002636522426917587,-0.00016473921781823275
2019-10-29,Tuesday,-0.00034562780822600114,0.00034562780822600114,-0.0006091738285751713
2019-10-30,Wednesday,-0.0006611788819465003,0.0006611788819465003,0.0015485032844082536
2019-10-31,Thursday,-0.00029766826525556844,0.00029766826525556844,-0.00046319272125716626
2019-11-01,Friday,6.539153179652146e-05,6.539153179652146e-05,-0.0003756438908990578
2019-11-04,Monday,0.0,0.0,-0.0002600780234071065
2019-11-05,Tuesday,1.6269951027325646e-05,1.6269951027325646e-05,0.0
2019-11-06,Wednesday,9.76880494951704e-05,9.76880494951704e-05,-0.00013023800996325718
2019-11-07,Thursday,0.00028599032815024295,0.00028599032815024295,0.0002752234166560896
2019-11-08,Friday,0.00013339824732216954,0.00013339824732216954,-0.0001298069122179779
2019-11-11,Monday,-0.00012965964343603087,0.00012965964343603087,-0.00017830223850334725
2019-11-12,Tuesday,-0.00042003231017773146,0.00042003231017773146,-0.0005818275850922872
2019-11-13,Wednesday,-0.00029141302940027813,0.00029141302940027813,9.717543405018958e-05
2019-11-14,Thursday,0.0004210526315788776,0.0004210526315788776,-1.6187254156085906e-05
2019-11-15,Friday,-6.427974545220039e-05,6.427974545220039e-05,0.00028927744921558585
2019-11-18,Monday,-0.0001281517316503722,0.0001281517316503722,-0.0004005190727182084
2019-11-19,Tuesday,0.0003526319163942304,0.0003526319163942304,0.0003525076109598402
2019-11-20,Wednesday,-0.0003870967741935738,0.0003870967741935738,-0.00011294330246203188
2019-11-21,Thursday,-1.6109544905384965e-05,1.6109544905384965e-05,-0.0004671843283822197
2019-11-22,Friday,-0.0002894821486008059,0.0002894821486008059,-0.0002895659727807365
2019-11-25,Monday,0.0,0.0,4.794017066700462e-05
2019-11-26,Tuesday,0.0002827767593844843,0.0002827767593844843,-0.0003665163418482553
2019-11-27,Wednesday,-1.5858390912670828e-06,1.5858390912670828e-06,-9.515049636854567e-05
2019-11-29,Friday,,,
2019-12-02,Monday,-0.0001281886937573029,0.0001281886937573029,0.00012820512820521657
2019-12-03,Tuesday,0.00011334563943132814,0.00011334563943132814,0.00019428164362267353
2019-12-04,Wednesday,6.416837782330376e-05,6.416837782330376e-05,0.00022136598855948542
2019-12-05,Thursday,3.209551625626972e-05,3.209551625626972e-05,-0.00022465419300998768
2019-12-06,Friday,2.761334962619877e-05,2.761334962619877e-05,0.00023200457026795185
2019-12-09,Monday,-0.00019622391406592943,0.00019622391406592943,-0.0003657993511038127
2019-12-10,Tuesday,-6.372673973997767e-05,6.372673973997767e-05,0.00017525970301446314
2019-12-11,Wednesday,-6.372064867610217e-05,6.372064867610217e-05,0.0007092560140193882
2019-12-12,Thursday,3.1308307770094856e-05,3.1308307770094856e-05,-0.0006008475112265765
2019-12-13,Friday,6.300601707454057e-05,6.300601707454057e-05,-0.00018900316580305887
2019-12-16,Monday,0.00015622558975159073,0.00015622558975159073,-0.0003124023742581139
2019-12-17,Tuesday,-9.378223764411331e-05,9.378223764411331e-05,-0.0002185399405971733
2019-12-18,Wednesday,-0.0001562451173401369,0.0001562451173401369,-0.0002969028346407887
2019-12-19,Thursday,-0.0001402786869915129,0.0001402786869915129,9.35307872174107e-05
2019-12-20,Friday,-3.1143916035980546e-05,3.1143916035980546e-05,-0.0002491552081224091
2019-12-23,Monday,3.111581305614841e-05,3.111581305614841e-05,0.00020224019912884472
2019-12-24,Tuesday,-3.1133250300019455e-07,3.1133250300019455e-07,
2019-12-26,Thursday,6.20462865299487e-05,6.20462865299487e-05,0.00015510609256730312
2019-12-27,Friday,9.290226681524238e-05,9.290226681524238e-05,0.00034061000154816945
2019-12-30,Monday,-0.00035588294714605784,0.00035588294714605784,-0.0006840370623718561
2019-12-31,Tuesday,-3.1160413810238374e-05,3.1160413810238374e-05,-4.6742805503097173e-05
2020-01-02,Thursday,1.5471733143535005e-05,1.5471733143535005e-05,0.00029396292972738713
2020-01-03,Friday,0.00030965504428071,0.00030965504428071,-0.0009091753343238862
2020-01-06,Monday,-0.0003873026692899906,0.0003873026692899906,0.00030996218461365466
2020-01-07,Tuesday,-0.00030945381401814576,0.00030945381401814576,-9.317728665880765e-05
2020-01-08,Wednesday,0.00021563010196223864,0.00021563010196223864,0.0002463736872904132
2020-01-09,Thursday,0.00018394187436765463,0.00018394187436765463,0.00015356792545362374
2020-01-10,Friday,-0.0001530175052025795,0.0001530175052025795,-9.182455388567767e-05
2020-01-13,Monday,3.055954527386717e-05,3.055954527386717e-05,9.167863582182356e-05
2020-01-14,Tuesday,-6.104633416759153e-05,6.104633416759153e-05,-0.0007970302001488738
2020-01-15,Wednesday,0.00022870734607982612,0.00022870734607982612,0.00022865156550100352
2020-01-16,Thursday,-0.00012754483761512336,0.00012754483761512336,-4.545041359871327e-05
2020-01-17,Friday,3.015135982620265e-05,3.015135982620265e-05,1.5075225374694412e-05
2020-01-21,Tuesday,-0.00030211480362540843,0.00030211480362540843,0.000815956482321134
2020-01-22,Wednesday,0.00010540422520355364,0.00010540422520355364,0.00033123550844660343
2020-01-23,Thursday,6.038647343009629e-05,6.038647343009629e-05,0.00018114301240834685
2020-01-24,Friday,-3.044418059505727e-05,3.044418059505727e-05,-0.0011264689764355351
2020-01-27,Monday,-0.0006161049842893229,0.0006161049842893229,-0.0002003637372460787
2020-01-28,Tuesday,0.00032712409009039156,0.00032712409009039156,0.00018336287512976668
2020-01-29,Wednesday,0.00024387269845127513,0.00024387269845127513,0.0012193709618433246
2020-01-30,Thursday,0.0001685410568479373,0.0001685410568479373,6.161619273559182e-05
2020-01-31,Friday,0.0005516621185808201,0.0005516621185808201,0.0008150994855264937
2020-02-03,Monday,-0.000338857741359222,0.000338857741359222,-0.00040337628104325507
2020-02-04,Tuesday,-0.00015167602002108538,0.00015167602002108538,0.000309456630563254
2020-02-05,Wednesday,-0.0001505570611262108,0.0001505570611262108,-0.0003011685339115999
2020-02-06,Thursday,4.492766645691759e-05,4.492766645691759e-05,-7.637234362756207e-05
2020-02-07,Friday,-0.0005414108583121635,0.0005414108583121635,-0.0006019091872899729
2020-02-10,Monday,-0.00013505604826002937,0.00013505604826002937,-0.00012006603631986579
2020-02-11,Tuesday,0.00011909369696616601,0.00011909369696616601,-0.0009526361227710778
2020-02-12,Wednesday,0.00013353511973646093,0.00013353511973646093,-0.00017802569504177246
2020-02-13,Thursday,8.879286105378803e-05,8.879286105378803e-05,0.0005170546648423091
2020-02-14,Friday,0.0002079743300256176,0.0002079743300256176,0.000430701598051364
2020-02-18,Tuesday,-0.00016357850281056852,0.00016357850281056852,-8.923790826353972e-05
2020-02-19,Wednesday,0.00011811953697149491,0.00011811953697149491,2.9527268432305576e-05
2020-02-20,Thursday,0.000818805734617456,0.000818805734617456,0.0006247582780471994
2020-02-21,Friday,0.00021106883396027065,0.00021106883396027065,0.0006093889120035723
2020-02-24,Monday,-0.0004340826057340763,0.0004340826057340763,-3.0977015054833856e-05
2020-02-25,Tuesday,-0.00033323812244112627,0.00033323812244112627,-0.00047144353789008164
2020-02-26,Wednesday,-0.0003535954225464266,0.0003535954225464266,0.0013826366559486214
2020-02-27,Thursday,-0.0010509721492379942,0.0010509721492379942,0.0007890065093036913
2020-02-28,Friday,-0.0031698997346932822,0.0031698997346932822,-0.0028343299574850045
2020-03-02,Monday,0.0006610696106299496,0.0006610696106299496,9.909493294557592e-05
2020-03-03,Tuesday,-0.0003331223558413754,0.0003331223558413754,-0.002232589136954455
2020-03-04,Wednesday,0.0002912809890607271,0.0002912809890607271,-0.0017794745696907421
2020-03-05,Thursday,-0.0013509951232372197,0.0013509951232372197,-0.0028474518110849223
2020-03-06,Friday,-0.0021113570577218077,0.0021113570577218077,0.0011603303528771036
2020-03-09,Monday,-0.00018126450115996118,0.00018126450115996118,-0.004713560551124041
2020-03-10,Tuesday,-0.0029801995842655415,0.0029801995842655415,0.0007598509244852725
2020-03-11,Wednesday,0.000326134222351282,0.000326134222351282,-0.004201832868475308
2020-03-12,Thursday,-0.0027615713730066993,0.0027615713730066993,-0.0005933014279412285
2020-03-13,Friday,-0.0040880866982915265,0.0040880866982915265,-0.0016264570344267648
2020-03-16,Monday,-0.0027103559870549354,0.0027103559870549354,-0.002251064692760152
2020-03-17,Tuesday,0.0009616925789390773,0.0009616925789390773,-0.0003603459320947744
2020-03-18,Wednesday,-0.0012936052779094487,0.0012936052779094487,-0.002935716444329328
2020-03-19,Thursday,-0.000777159685863893,0.000777159685863893,-0.0044211560504340275
2020-03-20,Friday,-0.00035739062795636656,0.00035739062795636656,-0.0007570977917981114
2020-03-23,Monday,-0.0030050233225691336,0.0030050233225691336,-0.0005285412262157063
2020-03-24,Tuesday,0.0012223908278536921,0.0012223908278536921,-0.005599528460761283
2020-03-25,Wednesday,-0.0003542470282610344,0.0003542470282610344,-0.004685039370078692
2020-03-26,Thursday,-7.790285513975537e-05,7.790285513975537e-05,0.002376314764316323
2020-03-27,Friday,-0.0012125004889114166,0.0012125004889114166,-0.00106238007596815
2020-03-30,Monday,-9.649156663693592e-05,9.649156663693592e-05,-0.0007526632700324276
2020-03-31,Tuesday,-0.0011538313660655053,0.0011538313660655053,0.0002694380292531662
2020-04-01,Wednesday,-2.0169423154525745e-05,2.0169423154525745e-05,0.001553076907561568
2020-04-02,Thursday,-0.0016917747522757765,0.0016917747522757765,-0.002662793512466788
2020-04-03,Friday,0.0006095578673601665,0.0006095578673601665,-0.0007716362750274097
2020-04-06,Monday,-0.0011415525114155667,0.0011415525114155667,-0.0006665777896280867
2020-04-07,Tuesday,-0.0008493980353052599,0.0008493980353052599,-0.001145771732702583
2020-04-08,Wednesday,0.0004983259651134553,0.0004983259651134553,0.0025144209436473997
2020-04-09,Thursday,-0.00032157787544229155,0.00032157787544229155,-0.0036103366931159453
2020-04-13,Monday,0.0004378283712784814,0.0004378283712784814,0.0004741237827783351
2020-04-14,Tuesday,-0.0008458149779736468,0.0008458149779736468,0.00012345243554023888
2020-04-15,Wednesday,0.0007756692402047793,0.0007756692402047793,0.0015220376414111225
2020-04-16,Thursday,-0.0020902407380714028,0.0020902407380714028,0.0020195833128677787
2020-04-17,Friday,-0.0005280202759785357,0.0005280202759785357,-0.0008100873485489268
2020-04-20,Monday,-0.0004213187276174146,0.0004213187276174146,0.0009114857744993987
2020-04-21,Tuesday,-0.0012042916575432105,0.0012042916575432105,0.0020097197354478347
2020-04-22,Wednesday,-0.00014324082363481594,0.00014324082363481594,0.0001432613445078168
2020-04-23,Thursday,-0.0004927111619265068,0.0004927111619265068,0.0003217388195759785
2020-04-24,Friday,-0.00042627260132854783,0.00042627260132854783,0.0005426298464894508
2020-04-27,Monday,0.000907472688562283,0.000907472688562283,0.00012204264518711483
2020-04-28,Tuesday,0.0004522525656636134,0.0004522525656636134,0.0013387811875162914
2020-04-29,Wednesday,-0.00081718819163068,0.00081718819163068,-0.0009541659567217087
2020-04-30,Thursday,0.00041492341205362493,0.00041492341205362493,0.0006221269830297693
2020-05-01,Friday,-0.0012767768477797148,0.0012767768477797148,0.0020241477272726627
2020-05-04,Monday,-0.0001776577600910434,0.0001776577600910434,3.553786559584715e-05
2020-05-05,Tuesday,-0.00034633234051406614,0.00034633234051406614,0.00029447937778259714
2020-05-06,Wednesday,-0.0008013937282230765,0.0008013937282230765,-0.00046033611511198114
2020-05-07,Thursday,-0.0002596818032304382,0.0002596818032304382,-0.0005367965367963912
2020-05-08,Friday,3.435127614981326e-05,3.435127614981326e-05,-0.0007041406907447589
2020-05-11,Monday,0.00022158209616662816,0.00022158209616662816,-0.001460371448971265
2020-05-12,Tuesday,-0.00015164292414215907,0.00015164292414215907,-0.000497563653833133
2020-05-13,Wednesday,-0.00032052423519368656,0.00032052423519368656,-0.0019237620235125208
2020-05-14,Thursday,-0.00035450935904690617,0.00035450935904690617,-0.00074481291009032
2020-05-15,Friday,0.0011579353661530511,0.0011579353661530511,0.001454583691137712
2020-05-18,Monday,0.00019553979810016386,0.00019553979810016386,0.0007495389794094365
2020-05-19,Tuesday,0.00017225625232675235,0.00017225625232675235,-0.0005752182445692977
2020-05-20,Wednesday,0.00043844856661046094,0.00043844856661046094,-0.0006742406364831366
2020-05-21,Thursday,0.00037262872628729404,0.00037262872628729404,0.0009480598632085613
2020-05-22,Friday,6.785181164326026e-05,6.785181164326026e-05,0.0014004138820096212
2020-05-26,Tuesday,0.0002656571694230614,0.0002656571694230614,-0.00029878494123902755
2020-05-27,Wednesday,0.001964309495272154,0.001964309495272154,0.0004316330182312367
2020-05-28,Thursday,0.0004078769190609677,0.0004078769190609677,-0.0006193941809564674
2020-05-29,Friday,0.0002656571694230614,0.0002656571694230614,-0.0005308237993638665
2020-06-01,Monday,-0.000162139191265398,0.000162139191265398,3.269469692002147e-05
2020-06-02,Tuesday,6.545951931213878e-05,6.545951931213878e-05,1.660751460730303e-05
2020-06-03,Wednesday,0.0007065775950667597,0.0007065775950667597,0.0013158317019159593
2020-06-04,Thursday,9.630818619577042e-05,9.630818619577042e-05,4.654514638446905e-05
2020-06-05,Friday,0.0012184834567436909,0.0012184834567436909,0.0004212759981900849
2020-06-08,Monday,-0.00040401529042477513,0.00040401529042477513,0.0009171744807860982
2020-06-09,Tuesday,0.00021741156008325824,0.00021741156008325824,-0.0011439274345098616
2020-06-10,Wednesday,-0.0017192335344315968,0.0017192335344315968,0.007014247690621422
2020-06-11,Thursday,-0.0016737225558727253,0.0016737225558727253,-0.0019395134779749412
2020-06-12,Friday,0.0016729122055674228,0.0016729122055674228,0.0021044192804891004
2020-06-15,Monday,0.0037492600144708454,0.0037492600144708454,0.004423039119323624
2020-06-16,Tuesday,0.0013911096897984976,0.0013911096897984976,0.0004949862681229433
2020-06-17,Wednesday,-0.0006694720734505832,0.0006694720734505832,6.379992344007768e-05
2020-06-18,Thursday,-0.0007696007696007534,0.0007696007696007534,-0.0013478386444594204
2020-06-19,Friday,0.0015572732291901925,0.0015572732291901925,-3.242647297252432e-05
2020-06-22,Monday,-0.0010790439992268697,0.0010790439992268697,-0.0008387346425462461
2020-06-23,Tuesday,-0.0013844905234010607,0.0013844905234010607,-0.00038212715751262394
2020-06-24,Wednesday,-0.0006252879615612494,0.0006252879615612494,-0.0018111766061843504
2020-06-25,Thursday,-0.000459679537693658,0.000459679537693658,3.285043198308912e-05
2020-06-26,Friday,-0.0010934755956130138,0.0010934755956130138,0.0012605320772240969
2020-06-29,Monday,0.00024700709733727066,0.00024700709733727066,-0.0002963158068022276
2020-06-30,Tuesday,-0.0004241297184430781,0.0004241297184430781,-0.00016352770717498188
2020-07-01,Wednesday,0.00014481327133175625,0.00014481327133175625,0.0009974901859837182
2020-07-02,Thursday,0.00015935747067818973,0.00015935747067818973,-0.0006054619036997
2020-07-06,Monday,-0.00041090265933940717,0.00041090265933940717,-0.0006003349236942679
2020-07-07,Tuesday,0.0001242881498997317,0.0001242881498997317,-0.001106754363774387
2020-07-08,Wednesday,0.00022302937615492624,0.00022302937615492624,-0.0007804287580034375
2020-07-09,Thursday,0.0003031463399068013,0.0003031463399068013,0.00030306413794223275
2020-07-10,Friday,0.00011058102429628569,0.00011058102429628569,0.00022144308233595922
2020-07-13,Monday,0.00015532291634290374,0.00015532291634290374,-0.0015841461141827828
2020-07-14,Tuesday,0.0008219004868181834,0.0008219004868181834,0.0009791535060013068
2020-07-15,Wednesday,3.1142946122608706e-05,3.1142946122608706e-05,0.002771635888013435
2020-07-16,Thursday,0.00037539461757263304,0.00037539461757263304,0.00011560043490765892
2020-07-17,Friday,0.0003735408560312514,0.0003735408560312514,0.0007934779226437261
2020-07-20,Monday,-0.0003391926966682668,0.0003391926966682668,0.00013072057010243832
2020-07-21,Tuesday,0.00039812574648601107,0.00039812574648601107,-4.592071024023259e-05
2020-07-22,Wednesday,0.0007851710441235671,0.0007851710441235671,0.000831308390799812
2020-07-23,Thursday,-0.0006799357151687779,0.0006799357151687779,-0.0018247610800110614
2020-07-24,Friday,0.0001871841267859775,0.0001871841267859775,0.00045226992716895786
2020-07-27,Monday,9.302325581383997e-05,9.302325581383997e-05,0.0
2020-07-28,Tuesday,-0.00016999443654575064,0.00016999443654575064,3.091381229136658e-05
2020-07-29,Wednesday,0.000833281896179372,0.000833281896179372,-0.0013262820315150803
2020-07-30,Thursday,0.0003707021716969905,0.0003707021716969905,-0.000648488404409675
